Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
11299,14802,PPIL3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11300,14803,PPIL4,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11317,14804,PPME1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11318,14805,PPOX,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11343,14806,PPP1R21,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11349,14807,PPP1R37,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11360,14808,PPP1R9A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11375,14809,PPP2R5C,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11380,14810,PPP3CC,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11381,14811,PPP3R1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11383,14812,PPP4C,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11393,14813,PPT1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11396,14814,PPTC7,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11423,14815,PRB1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11430,14816,PRCP,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11433,14817,PRDM11,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11439,14818,PRDM2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11444,14819,PRDM8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11447,14820,PRDX2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11454,14821,PRELID2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11457,14822,PREPL,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11460,14823,PRF1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11463,14824,PRG4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11466,14825,PRICKLE1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11467,14826,PRICKLE2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11481,14827,PRKAG2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11490,14828,PRKCE,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11492,14829,PRKCH,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11495,14830,PRKCSH,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11501,14831,PRKG1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11505,14832,PRKX,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11514,14833,PRMT1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11516,14834,PRMT3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11518,14835,PRMT6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11520,14836,PRMT8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11521,14837,PRND,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11523,14838,PROC,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11532,14839,PROM1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11554,14840,PRPH2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11561,14841,PRR12,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11565,14842,PRR15,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11566,14843,PRR15L,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11569,14844,PRR19,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11582,14845,PRR5-ARHGAP8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11590,14846,PRRG1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11611,14847,PRSS36,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11627,14848,PRUNE2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11652,14849,PSIP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11656,14850,PSMA2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11657,14851,PSMA3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11660,14852,PSMA6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11671,14853,PSMB7,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11674,14854,PSMC1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11680,14855,PSMC6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11681,14856,PSMD1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11683,14857,PSMD11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11690,14858,PSMD5,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11693,14859,PSMD8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11695,14860,PSME1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11696,14861,PSME2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11700,14862,PSMG1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11718,14863,PTCD1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11725,14864,PTCRA,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11736,14865,PTGER3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11750,14866,PTH1R,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11754,14867,PTK2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11759,14868,PTMS,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11760,14869,PTN,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11768,14870,PTPN11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11773,14871,PTPN2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11778,14872,PTPN4,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11780,14873,PTPN6,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11781,14874,PTPN7,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11782,14875,PTPN9,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11797,14876,PTPRO,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11816,14877,PURA,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11820,14878,PUS10,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11826,14879,PVR,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11835,14880,PXK,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11839,14881,PXT1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11841,14882,PYCR1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11842,14883,PYCR2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11848,14884,PYGO1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11851,14885,PYROXD1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11860,14886,QRFP,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11866,14887,QSOX1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11867,14888,QSOX2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11877,14889,RAB11FIP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11879,14890,RAB11FIP3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11880,14891,RAB11FIP4,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11887,14892,RAB18,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11889,14893,RAB1A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11897,14894,RAB26,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11899,14895,RAB27B,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11904,14896,RAB31,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11916,14897,RAB3B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11930,14898,RAB4A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11932,14899,RAB4B-EGLN2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11935,14900,RAB5C,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11939,14901,RAB7A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11942,14902,RAB9A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11943,14903,RAB9B,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11944,14904,RABAC1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11945,14905,RABEP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11948,14906,RABGAP1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11953,14907,RABIF,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11954,14908,RABL2A,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11959,14909,RAC3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11973,14910,RAD51C,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11977,14911,RAD54L,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11981,14912,RADIL,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
11985,14913,RAET1L,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12005,14914,RAMP3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12007,14915,RANBP1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12014,14916,RANBP9,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12025,14917,RAPGEF1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12036,14918,RARG,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12041,14919,RASA2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12045,14920,RASAL2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12046,14921,RASAL3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12048,14922,RASD2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12050,14923,RASGEF1A,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12051,14924,RASGEF1B,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12055,14925,RASGRP1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12056,14926,RASGRP2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12057,14927,RASGRP3,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12066,14928,RASSF10,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12071,14929,RASSF6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12083,14930,RBBP5,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12086,14931,RBBP8,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12094,14932,RBL1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12103,14933,RBM15B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12114,14934,RBM28,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12118,14935,RBM38,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12120,14936,RBM4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12121,14937,RBM41,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12128,14938,RBM48,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12132,14939,RBM7,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12135,14940,RBMS2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12136,14941,RBMS3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12138,14942,RBMX2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12149,14943,RBP2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12161,14944,RCAN1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12166,14945,RCC1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12169,14946,RCE1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12187,14947,RDH5,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12191,14948,REC8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12195,14949,RECQL5,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12197,14950,REEP2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12211,14951,RELL2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12234,14952,REXO1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12240,14953,RFC4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12241,14954,RFC5,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12242,14955,RFESD,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12245,14956,RFNG,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12251,14957,RFT1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12256,14958,RFX2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12257,14959,RFX3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12259,14960,RFX5,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12268,14961,RGL4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12276,14962,RGPD4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12279,14963,RGPD8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12283,14964,RGS11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12285,14965,RGS13,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12290,14966,RGS19,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12296,14967,RGS4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12297,14968,RGS5,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12312,14969,RHBDL2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12324,14970,RHOBTB2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12343,14971,RIBC2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12360,14972,RIMS2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12372,14973,RIPK1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12381,14974,RLF,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12382,14975,RLIM,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12407,14976,RNASEK,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12408,14977,RNASEL,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12411,14978,RND2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12414,14979,RNF103,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12416,14980,RNF11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12423,14981,RNF121,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12425,14982,RNF123,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12426,14983,RNF125,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12430,14984,RNF130,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12434,14985,RNF139,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12435,14986,RNF14,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12440,14987,RNF146,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12446,14988,RNF157,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12448,14989,RNF166,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12454,14990,RNF175,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12470,14991,RNF214,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12471,14992,RNF215,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12473,14993,RNF217,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12480,14994,RNF26,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12493,14995,RNF7,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12496,14996,RNFT2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12500,14997,RNMT,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12503,14998,RNPEPL1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12507,14999,ROBO3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12518,15000,ROR2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12520,15001,RORB,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12521,15002,RORC,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12527,15003,RPA1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12544,15004,RPIA,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12545,15005,RPL10,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12548,15006,RPL11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12553,15007,RPL15,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12559,15008,RPL22,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12569,15009,RPL29,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12571,15010,RPL30,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12593,15011,RPL7L1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12622,15012,RPS18,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12625,15013,RPS2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12628,15014,RPS23,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12629,15015,RPS24,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12632,15016,RPS27,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12633,15017,RPS27A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12639,15018,RPS4X,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12642,15019,RPS5,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12645,15020,RPS6KA2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12646,15021,RPS6KA3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12647,15022,RPS6KA4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12653,15023,RPS6KL1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12672,15024,RREB1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12673,15025,RRH,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12679,15026,RRP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12680,15027,RRP12,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12683,15028,RRP36,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12691,15029,RSBN1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12695,15030,RSL1D1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12699,15031,RSPH10B2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12701,15032,RSPH4A,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12721,15033,RTN3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12725,15034,RTN4RL1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12734,15035,RUFY3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12743,15036,RUSC1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12744,15037,RUSC2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12746,15038,RUVBL2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12769,15039,S100A14,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12771,15040,S100A2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12775,15041,S100A6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12783,15042,S100P,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12794,15043,SAA4,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12797,15044,SACM1L,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12799,15045,SAE1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12809,15046,SAMD10,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12820,15047,SAMD8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12826,15048,SAP130,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12830,15049,SAP30BP,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12844,15050,SASS6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12847,15051,SATB1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12854,15052,SBF2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12860,15053,SCAF1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12863,15054,SCAF8,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12866,15055,SCAMP2,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12872,15056,SCAPER,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12875,15057,SCARB1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12878,15058,SCARF2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12879,15059,SCCPDH,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12884,15060,SCFD2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12896,15061,SCGB3A1,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12897,15062,SCGB3A2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12902,15063,SCLT1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12911,15064,SCN1B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12931,15065,SCPEP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12932,15066,SCRG1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12933,15067,SCRIB,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12939,15068,SCT,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12950,15069,SDC3,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12951,15070,SDC4,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12952,15071,SDCBP,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12962,15072,SDHC,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12981,15073,SEC14L6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12983,15074,SEC16B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12985,15075,SEC22B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12988,15076,SEC23B,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
12997,15077,SEC61A2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13001,15078,SEC63,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
13014,15079,SEMA3A,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
13033,15080,SEMA7A,-0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
13036,15081,SENP1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13044,15082,SEPHS1,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13045,15083,SEPHS2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13055,15084,SERINC2,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13063,15085,SERPINA11,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
13068,15086,SERPINA6,-0.0526842896054938,0,-1.00100150250438,0,0,Rejected
