Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
1731,13467,C22orf15,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1734,13468,C22orf39,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1757,13469,C2orf81,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1760,13470,C3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1769,13471,C3orf52,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1772,13472,C3orf80,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1776,13473,C4BPB,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1780,13474,C4orf33,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1784,13475,C4orf47,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1789,13476,C5orf15,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1791,13477,C5orf24,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1793,13478,C5orf38,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1804,13479,C6orf132,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1827,13480,C8orf33,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1848,13481,C9orf64,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1854,13482,CA11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1856,13483,CA13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1858,13484,CA2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1859,13485,CA3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
1882,13486,CACNA1C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1888,13487,CACNA1I,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1910,13488,CADM3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1911,13489,CADM4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1912,13490,CADPS,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1920,13491,CALCOCO2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1922,13492,CALCRL,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1923,13493,CALD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1925,13494,CALHM2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1929,13495,CALM3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1932,13496,CALML5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1935,13497,CALR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1946,13498,CAMK2N1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1948,13499,CAMK4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1949,13500,CAMKK1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1961,13501,CAND2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1962,13502,CANT1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1973,13503,CAPN2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
1978,13504,CAPN8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2002,13505,CARNS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2003,13506,CARS2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2006,13507,CASD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2019,13508,CASP8,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2023,13509,CASQ2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2024,13510,CASR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2040,13511,CBFA2T3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2041,13512,CBFB,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2045,13513,CBLL1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2048,13514,CBLN3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2049,13515,CBLN4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2052,13516,CBR4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2057,13517,CBWD5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2065,13518,CBX7,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2072,13519,CC2D2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2077,13520,CCDC103,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2081,13521,CCDC110,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2083,13522,CCDC113,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2092,13523,CCDC124,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2095,13524,CCDC127,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2099,13525,CCDC136,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2101,13526,CCDC138,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2104,13527,CCDC142,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2108,13528,CCDC149,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2112,13529,CCDC152,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2120,13530,CCDC167,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2136,13531,CCDC38,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2142,13532,CCDC50,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2153,13533,CCDC65,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2166,13534,CCDC8,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2167,13535,CCDC80,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2173,13536,CCDC85C,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2176,13537,CCDC88A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2177,13538,CCDC88B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2180,13539,CCDC9,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2181,13540,CCDC90B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2186,13541,CCDC97,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2194,13542,CCL13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2199,13543,CCL18,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2200,13544,CCL19,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2210,13545,CCL28,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2219,13546,CCNA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2221,13547,CCNB1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2226,13548,CCND1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2244,13549,CCNT1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2249,13550,CCPG1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2255,13551,CCR5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2258,13552,CCR8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2283,13553,CD180,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2300,13554,CD247,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2302,13555,CD27,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2307,13556,CD2BP2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2308,13557,CD300A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2315,13558,CD302,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2317,13559,CD33,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2320,13560,CD37,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2328,13561,CD44,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2332,13562,CD5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2334,13563,CD53,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2335,13564,CD55,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2348,13565,CD79B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2351,13566,CD82,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2378,13567,CDC34,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2380,13568,CDC37L1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2383,13569,CDC42BPA,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2385,13570,CDC42BPG,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2388,13571,CDC42EP3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2390,13572,CDC42EP5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2397,13573,CDC73,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2398,13574,CDCA2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2422,13575,CDH26,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2438,13576,CDK11A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2439,13577,CDK11B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2444,13578,CDK16,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2449,13579,CDK20,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2453,13580,CDK4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2458,13581,CDK5RAP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2491,13582,CDS2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2511,13583,CEACAM4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2514,13584,CEACAM7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2516,13585,CEBPA,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2520,13586,CEBPG,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2529,13587,CELF1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2531,13588,CELF3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2534,13589,CELF6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2535,13590,CELSR1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2540,13591,CENPA,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2541,13592,CENPB,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2545,13593,CENPH,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2549,13594,CENPL,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2550,13595,CENPM,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2551,13596,CENPN,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2555,13597,CENPT,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2576,13598,CEP57L1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2582,13599,CEP78,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2592,13600,CERKL,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2601,13601,CES3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2607,13602,CETP,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2611,13603,CFD,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2624,13604,CFTR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2643,13605,CHAMP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2647,13606,CHCHD2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2648,13607,CHCHD3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2656,13608,CHD3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2657,13609,CHD4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2661,13610,CHD8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2666,13611,CHERP,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2667,13612,CHFR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2671,13613,CHI3L2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2679,13614,CHKB-CPT1B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2680,13615,CHL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2688,13616,CHMP4A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2691,13617,CHMP5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2695,13618,CHN2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2700,13619,CHPF2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2702,13620,CHRAC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2706,13621,CHRFAM7A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2717,13622,CHRNA5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2728,13623,CHST1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2729,13624,CHST10,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2730,13625,CHST11,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2731,13626,CHST12,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2734,13627,CHST15,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2736,13628,CHST3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2746,13629,CHTF8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2747,13630,CHTOP,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2762,13631,CILP,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2774,13632,CITED4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2780,13633,CKB,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2789,13634,CLASP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2799,13635,CLCN2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2808,13636,CLDN10,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2809,13637,CLDN11,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2813,13638,CLDN16,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2817,13639,CLDN2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2820,13640,CLDN23,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2821,13641,CLDN24,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2833,13642,CLEC11A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2844,13643,CLEC1B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2869,13644,CLIC6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2876,13645,CLK2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2877,13646,CLK3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2885,13647,CLNK,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2902,13648,CLSTN2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2907,13649,CLTCL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2911,13650,CLVS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2919,13651,CMIP,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2935,13652,CNDP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2936,13653,CNEP1R1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2949,13654,CNKSR3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2950,13655,CNN1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2954,13656,CNNM2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2956,13657,CNNM4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2957,13658,CNOT1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2960,13659,CNOT3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2961,13660,CNOT4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2965,13661,CNOT8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2969,13662,CNPY2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2971,13663,CNPY4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2974,13664,CNRIP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2979,13665,CNTLN,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
2985,13666,CNTN6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
2991,13667,CNTNAP5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3011,13668,COL12A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3012,13669,COL13A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3027,13670,COL27A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3039,13671,COL5A3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3044,13672,COL6A6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3046,13673,COL8A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3052,13674,COLEC11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3062,13675,COMMD6,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3067,13676,COMT,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3070,13677,COPB1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3071,13678,COPB2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3074,13679,COPG2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3078,13680,COPS5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3081,13681,COPS7B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3092,13682,COQ7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3095,13683,CORO1A,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3097,13684,CORO1C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3099,13685,CORO2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3102,13686,CORO7-PAM16,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3110,13687,COX17,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3112,13688,COX19,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3123,13689,COX7A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3125,13690,COX7A2L,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3147,13691,CPLX1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3171,13692,CPSF4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3187,13693,CRABP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3188,13694,CRABP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3191,13695,CRB1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3206,13696,CREBZF,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3222,13697,CRISP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3223,13698,CRISP3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3225,13699,CRISPLD2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3238,13700,CRTAC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3273,13701,CSF1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3280,13702,CSGALNACT1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3298,13703,CSNK1G3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3324,13704,CSTF1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3326,13705,CSTF2T,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3327,13706,CSTF3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3349,13707,CTAG2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3356,13708,CTC1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3361,13709,CTDSP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3367,13710,CTHRC1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3375,13711,CTNNBIP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3389,13712,CTSD,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3390,13713,CTSE,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3414,13714,CUL4B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3420,13715,CUX1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3423,13716,CWC15,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3425,13717,CWC25,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3426,13718,CWC27,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3427,13719,CWF19L1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3442,13720,CXCL3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3448,13721,CXCR3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3451,13722,CXCR6,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3452,13723,CXXC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3467,13724,CYB561D2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3479,13725,CYBRD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3497,13726,CYP20A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3504,13727,CYP27B1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3550,13728,CYTH3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3551,13729,CYTH4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3565,13730,DACT3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3567,13731,DAG1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3592,13732,DBH,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3597,13733,DBNL,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3607,13734,DCAF12L2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3608,13735,DCAF13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3611,13736,DCAF17,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3628,13737,DCDC2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3632,13738,DCLK1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3636,13739,DCLRE1B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3643,13740,DCST1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3650,13741,DCTN4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3652,13742,DCTN6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3658,13743,DCUN1D5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3661,13744,DDA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3675,13745,DDO,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3679,13746,DDRGK1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
3680,13747,DDT,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3689,13748,DDX20,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
3691,13749,DDX23,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
